	TrackID		01	Timepoint		5	Perimeter		572.8516661973316
	X-coordinates	Y-coordinates	Curvature	SignedCurvature	 	 Intensity
	188.0		196.0		0.012		0.012		14194.4		
	187.0		197.0		0.012		0.012		14087.7		
	186.0		197.0		0.012		0.012		13585.0		
	185.0		198.0		0.012		0.012		13455.2		
	184.0		198.0		0.012		0.012		12958.0		
	183.0		199.0		0.012		0.012		12784.2		
	182.0		199.0		0.012		0.012		12422.3		
	181.0		200.0		0.012		0.012		12519.1		
	180.0		200.0		0.012		0.012		12346.4		
	179.0		201.0		0.012		0.012		12753.4		
	178.0		201.0		0.012		0.012		12689.6		
	177.0		202.0		0.012		0.012		13296.8		
	176.0		202.0		0.012		0.012		13209.9		
	175.0		202.0		0.012		0.012		12912.9		
	174.0		203.0		0.012		0.012		13201.1		
	173.0		203.0		0.012		0.012		12651.1		
	172.0		203.0		0.012		0.012		12335.625		
	171.0		204.0		0.012		0.012		12285.555555555555		
	170.0		204.0		0.012		0.012		12104.444444444445		
	169.0		204.0		0.012		0.012		12015.555555555555		
	168.0		205.0		0.012		0.012		12590.0		
	167.0		205.0		0.012		0.012		12787.777777777777		
	166.0		205.0		0.012		0.012		13001.111111111111		
	165.0		206.0		0.012		0.012		14040.0		
	164.0		206.0		0.012		0.012		14331.111111111111		
	163.0		206.0		0.012		0.012		14348.888888888889		
	162.0		207.0		0.012		0.012		14723.333333333334		
	161.0		207.0		0.012		0.012		14292.222222222223		
	160.0		207.0		0.012		0.012		13797.0		
	159.0		207.0		0.012		0.012		12721.5		
	158.0		207.0		0.012		0.012		11991.1		
	157.0		208.0		0.012		0.012		11861.3		
	156.0		208.0		0.012		0.012		11579.7		
	155.0		208.0		0.012		0.012		11478.5		
	154.0		209.0		0.012		0.012		11532.4		
	153.0		209.0		0.012		0.012		11907.5		
	152.0		208.0		0.012		0.012		12064.8		
	151.0		209.0		0.012		0.012		12896.4		
	150.0		209.0		0.012		0.012		13228.6		
	149.0		209.0		0.012		0.012		13313.3		
	56.0		127.0		0.012		-0.005		11741.4		
	55.0		126.0		0.012		-0.005		12705.0		
	56.0		125.0		0.012		-0.005		12277.1		
	55.0		124.0		0.012		-0.005		13274.8		
	56.0		123.0		0.012		-0.005		13027.3		
	56.0		122.0		0.012		-0.005		13279.2		
	56.0		121.0		0.012		-0.005		13399.1		
	56.0		120.0		0.012		-0.005		13384.8		
	56.0		119.0		0.012		-0.005		13245.1		
	56.0		118.0		0.012		-0.005		13033.9		
	57.0		117.0		0.012		-0.005		12150.6		
	56.0		116.0		0.012		-0.005		12731.4		
	57.0		115.0		0.012		-0.005		12375.0		
	57.0		114.0		0.012		-0.005		12541.1		
	57.0		113.0		0.012		-0.005		12658.8		
	57.0		112.0		0.012		-0.005		12681.9		
	58.0		111.0		0.012		-0.005		12222.1		
	58.0		110.0		0.012		-0.005		12252.9		
	58.0		109.0		0.012		-0.005		12166.0		
	58.0		108.0		0.012		-0.005		11955.9		
	59.0		107.0		0.012		-0.005		11172.7		
	59.0		106.0		0.012		-0.006		11181.111111111111		
	59.0		105.0		0.012		-0.007		10990.90909090909		
	59.0		104.0		0.012		-0.007		11115.272727272728		
	60.0		103.0		0.012		-0.007		11127.272727272728		
	60.0		102.0		0.012		-0.007		11489.454545454546		
	60.0		101.0		0.012		-0.007		11792.727272727272		
	60.0		100.0		0.012		-0.007		12061.09090909091		
	61.0		99.0		0.012		-0.007		12198.545454545454		
	61.0		98.0		0.012		-0.007		12572.727272727272		
	61.0		97.0		0.012		-0.007		12746.181818181818		
	61.0		96.0		0.012		-0.007		12627.272727272728		
	62.0		95.0		0.012		-0.007		12103.636363636364		
	62.0		94.0		0.012		-0.012		12245.555555555555		
	63.0		93.0		0.011		-0.011		12045.0		
	63.0		92.0		0.011		-0.011		12353.0		
	63.0		91.0		0.011		-0.011		12546.6		
	64.0		90.0		0.011		-0.011		12756.7		
	64.0		89.0		0.011		-0.011		12904.1		
	65.0		88.0		0.011		-0.011		12881.0		
	65.0		87.0		0.011		-0.011		12907.4		
	65.0		86.0		0.011		-0.011		12648.9		
	66.0		85.0		0.011		-0.011		12516.9		
	67.0		84.0		0.011		-0.011		12170.4		
	67.0		83.0		0.011		-0.011		12134.1		
	68.0		82.0		0.011		-0.011		12024.1		
	68.0		81.0		0.011		-0.011		11910.8		
	69.0		80.0		0.011		-0.011		11841.5		
	69.0		79.0		0.011		-0.011		11635.8		
	70.0		78.0		0.011		-0.011		11562.1		
	70.0		77.0		0.011		-0.011		11372.9		
	71.0		76.0		0.011		-0.011		11328.9		
	72.0		75.0		0.011		-0.011		11279.4		
	72.0		74.0		0.011		-0.011		11449.9		
	73.0		73.0		0.011		-0.011		11796.4		
	73.0		72.0		0.011		-0.011		12064.8		
	74.0		71.0		0.011		-0.011		12716.0		
	75.0		70.0		0.011		-0.011		13444.2		
	75.0		69.0		0.011		-0.011		13915.0		
	76.0		68.0		0.011		-0.011		14561.8		
	77.0		67.0		0.011		-0.011		14449.6		
	78.0		66.0		0.011		-0.011		13675.2		
	79.0		65.0		0.011		-0.011		12794.1		
	80.0		64.0		0.011		-0.011		12171.5		
	81.0		63.0		0.011		-0.011		11822.8		
	82.0		62.0		0.011		-0.011		11617.1		
	83.0		61.0		0.011		-0.011		11455.4		
	84.0		60.0		0.011		-0.011		11589.75		
	85.0		59.0		0.011		-0.011		11249.7		
	86.0		58.0		0.011		-0.011		11278.3		
	87.0		57.0		0.011		-0.011		11504.9		
	88.0		57.0		0.011		-0.011		11497.2		
	89.0		56.0		0.011		-0.011		11716.1		
	90.0		55.0		0.011		-0.011		11633.6		
	91.0		54.0		0.011		-0.011		11434.5		
	92.0		53.0		0.011		-0.011		11245.3		
	93.0		53.0		0.011		-0.011		10905.4		
	94.0		52.0		0.011		-0.011		10499.5		
	95.0		52.0		0.011		-0.011		9775.7		
	96.0		51.0		0.012		-0.012		9368.888888888889		
	97.0		50.0		0.012		-0.012		9089.3		
	98.0		49.0		0.012		-0.012		9321.4		
	99.0		48.0		0.012		-0.012		9803.2		
	100.0		48.0		0.012		-0.012		9771.3		
	101.0		47.0		0.012		-0.012		10167.3		
	102.0		47.0		0.012		-0.012		9904.4		
	103.0		46.0		0.012		-0.012		10015.5		
	104.0		46.0		0.012		-0.012		9722.9		
	105.0		45.0		0.012		-0.012		9903.3		
	106.0		45.0		0.012		-0.012		9571.1		
	107.0		44.0		0.012		-0.012		9783.4		
	108.0		43.0		0.012		-0.012		10024.3		
	109.0		43.0		0.012		-0.012		9828.5		
	110.0		42.0		0.012		-0.012		10154.1		
	111.0		42.0		0.012		-0.012		9945.1		
	112.0		41.0		0.012		-0.012		10197.0		
	113.0		41.0		0.012		-0.012		10003.4		
	114.0		40.0		0.012		-0.012		10364.2		
	115.0		40.0		0.012		-0.012		10233.3		
	116.0		39.0		0.012		-0.012		10862.5		
	117.0		39.0		0.012		-0.012		10906.5		
	118.0		38.0		0.012		-0.012		11623.333333333334		
	119.0		38.0		0.012		-0.012		11300.727272727272		
	120.0		38.0		0.012		-0.012		11029.09090909091		
	121.0		37.0		0.012		-0.012		11097.818181818182		
	122.0		37.0		0.012		-0.012		10970.181818181818		
	123.0		36.0		0.012		-0.012		11077.09090909091		
	124.0		36.0		0.012		-0.012		11103.272727272728		
	125.0		35.0		0.012		-0.012		11258.181818181818		
	126.0		35.0		0.012		-0.012		11249.454545454546		
	127.0		34.0		0.012		-0.012		11239.636363636364		
	128.0		34.0		0.012		-0.012		11114.181818181818		
	129.0		34.0		0.012		-0.012		10849.09090909091		
	130.0		33.0		0.012		-0.012		10798.888888888889		
	131.0		34.0		0.012		-0.012		10236.6		
	132.0		33.0		0.012		-0.012		10146.4		
	133.0		33.0		0.012		-0.012		9897.8		
	134.0		33.0		0.012		-0.012		9717.4		
	135.0		32.0		0.012		-0.012		9919.8		
	136.0		32.0		0.012		-0.012		10167.3		
	137.0		32.0		0.012		-0.012		10488.5		
	138.0		32.0		0.012		-0.012		10800.9		
	139.0		31.0		0.012		-0.012		11651.2		
	140.0		31.0		0.012		-0.012		11834.9		
