	TrackID		01	Timepoint		4	Perimeter		571.6739214527666
	X-coordinates	Y-coordinates	Curvature	SignedCurvature	 	 Intensity
	189.0		192.0		0.012		0.012		11071.5		
	188.0		193.0		0.012		0.012		11797.5		
	187.0		193.0		0.012		0.012		11634.7		
	186.0		194.0		0.012		0.012		12381.6		
	185.0		195.0		0.012		0.012		12702.8		
	184.0		196.0		0.012		0.012		12783.1		
	183.0		196.0		0.012		0.012		12476.2		
	182.0		197.0		0.012		0.012		13003.1		
	181.0		197.0		0.012		0.012		12813.9		
	180.0		198.0		0.012		0.012		12931.6		
	179.0		198.0		0.012		0.012		12278.2		
	178.0		199.0		0.012		0.012		12013.1		
	177.0		199.0		0.012		0.012		11622.6		
	176.0		200.0		0.012		0.012		12107.7		
	175.0		200.0		0.012		0.012		12252.9		
	174.0		201.0		0.012		0.012		13184.6		
	173.0		201.0		0.012		0.012		13161.5		
	172.0		202.0		0.012		0.012		13390.3		
	171.0		202.0		0.012		0.012		13180.5		
	170.0		202.0		0.012		0.012		12431.111111111111		
	169.0		202.0		0.012		0.012		11914.444444444445		
	168.0		203.0		0.012		0.012		11957.777777777777		
	167.0		203.0		0.012		0.012		11933.333333333334		
	166.0		204.0		0.012		0.012		12288.888888888889		
	165.0		204.0		0.012		0.012		12468.888888888889		
	164.0		204.0		0.012		0.012		12451.111111111111		
	163.0		204.0		0.012		0.012		12255.555555555555		
	162.0		205.0		0.012		0.012		12911.111111111111		
	161.0		205.0		0.012		0.012		12991.111111111111		
	160.0		205.0		0.012		0.012		13090.0		
	159.0		206.0		0.012		0.012		14281.875		
	158.0		206.0		0.012		0.012		13883.1		
	157.0		206.0		0.012		0.012		13519.0		
	156.0		206.0		0.012		0.012		12947.0		
	155.0		206.0		0.012		0.012		12292.5		
	154.0		206.0		0.012		0.012		11664.4		
	153.0		207.0		0.012		0.012		11341.0		
	152.0		207.0		0.012		0.012		10996.7		
	151.0		207.0		0.012		0.012		10776.7		
	150.0		207.0		0.012		0.012		10694.2		
	149.0		207.0		0.012		0.012		10747.0		
	148.0		207.0		0.012		0.012		10912.0		
	52.0		128.0		0.012		-0		12827.1		
	52.0		127.0		0.012		-0		12632.4		
	52.0		126.0		0.012		-0		12501.5		
	52.0		125.0		0.012		-0		12431.1		
	52.0		124.0		0.012		-0		12372.8		
	52.0		123.0		0.012		-0		12294.7		
	52.0		122.0		0.012		-0		12224.3		
	52.0		121.0		0.012		-0		12230.9		
	53.0		120.0		0.012		-0		12112.1		
	53.0		119.0		0.012		-0		12435.5		
	53.0		118.0		0.012		-0		12784.2		
	53.0		117.0		0.012		-0		13046.0		
	53.0		116.0		0.012		-0		13140.6		
	53.0		115.0		0.012		-0		13043.8		
	53.0		114.0		0.012		-0		12791.9		
	53.0		113.0		0.012		-0		12457.5		
	54.0		112.0		0.012		-0		11746.9		
	54.0		111.0		0.012		-0		11669.9		
	54.0		110.0		0.012		-0		11661.1		
	54.0		109.0		0.012		-0		11717.2		
	54.0		108.0		0.012		-0		11831.6		
	55.0		107.0		0.012		-0.001		11858.888888888889		
	55.0		106.0		0.012		-0.003		11817.818181818182		
	55.0		105.0		0.012		-0.003		11914.90909090909		
	55.0		104.0		0.012		-0.003		11887.636363636364		
	56.0		103.0		0.012		-0.003		11372.727272727272		
	56.0		102.0		0.012		-0.003		11434.90909090909		
	56.0		101.0		0.012		-0.003		11504.727272727272		
	56.0		100.0		0.012		-0.003		11632.363636363636		
	57.0		99.0		0.012		-0.003		11780.727272727272		
	57.0		98.0		0.012		-0.003		12208.363636363636		
	57.0		97.0		0.012		-0.003		12586.90909090909		
	57.0		96.0		0.012		-0.003		12789.818181818182		
	57.0		95.0		0.012		-0.006		12962.222222222223		
	58.0		94.0		0.012		-0.007		12807.3		
	58.0		93.0		0.012		-0.007		12515.8		
	59.0		92.0		0.012		-0.007		12230.9		
	59.0		91.0		0.012		-0.007		12041.7		
	60.0		90.0		0.012		-0.007		11861.3		
	60.0		89.0		0.012		-0.007		11822.8		
	60.0		88.0		0.012		-0.007		11608.3		
	61.0		87.0		0.012		-0.007		11420.2		
	61.0		86.0		0.012		-0.007		11348.7		
	62.0		85.0		0.012		-0.007		11497.2		
	62.0		84.0		0.012		-0.007		11712.8		
	63.0		83.0		0.012		-0.007		11764.5		
	63.0		82.0		0.012		-0.007		11682.0		
	64.0		81.0		0.012		-0.007		11328.9		
	65.0		80.0		0.012		-0.007		10921.9		
	65.0		79.0		0.012		-0.007		10929.6		
	66.0		78.0		0.012		-0.007		10859.2		
	67.0		77.0		0.012		-0.007		10863.6		
	67.0		76.0		0.012		-0.007		10980.2		
	68.0		75.0		0.012		-0.007		11039.6		
	68.0		74.0		0.012		-0.007		11094.6		
	69.0		73.0		0.012		-0.007		11198.0		
	69.0		72.0		0.012		-0.007		11238.7		
	70.0		71.0		0.012		-0.007		11515.9		
	70.0		70.0		0.012		-0.007		11839.3		
	71.0		69.0		0.012		-0.007		12828.2		
	71.0		68.0		0.012		-0.007		13327.6		
	72.0		67.0		0.012		-0.007		14124.0		
	73.0		66.0		0.012		-0.007		14314.3		
	74.0		65.0		0.012		-0.007		14110.8		
	75.0		64.0		0.012		-0.007		13777.5		
	76.0		63.0		0.012		-0.007		13420.0		
	77.0		62.0		0.012		-0.007		12999.8		
	78.0		61.0		0.011		-0.011		12835.125		
	79.0		60.0		0.011		-0.011		12314.5		
	80.0		59.0		0.011		-0.011		12340.9		
	81.0		58.0		0.011		-0.011		12320.0		
	82.0		57.0		0.011		-0.011		12068.1		
	83.0		56.0		0.011		-0.011		11694.1		
	84.0		55.0		0.011		-0.011		11348.7		
	85.0		55.0		0.011		-0.011		11088.0		
	86.0		54.0		0.011		-0.011		10982.4		
	87.0		53.0		0.011		-0.011		10866.9		
	88.0		52.0		0.011		-0.011		10554.5		
	89.0		52.0		0.011		-0.011		10179.4		
	90.0		51.0		0.012		-0.012		10083.333333333334		
	91.0		50.0		0.011		-0.011		9959.4		
	92.0		50.0		0.011		-0.011		9773.5		
	93.0		49.0		0.011		-0.011		9785.6		
	94.0		49.0		0.011		-0.011		9622.8		
	95.0		48.0		0.011		-0.011		9861.5		
	96.0		47.0		0.011		-0.011		10289.4		
	97.0		46.0		0.011		-0.011		10764.6		
	98.0		46.0		0.011		-0.011		10806.4		
	99.0		45.0		0.011		-0.011		10815.2		
	100.0		45.0		0.011		-0.011		10373.0		
	101.0		44.0		0.011		-0.011		10176.1		
	102.0		44.0		0.011		-0.011		9826.3		
	103.0		43.0		0.011		-0.011		10061.7		
	104.0		43.0		0.011		-0.011		9830.7		
	105.0		42.0		0.011		-0.011		10122.2		
	106.0		42.0		0.011		-0.011		9880.2		
	107.0		41.0		0.011		-0.011		10173.9		
	108.0		40.0		0.011		-0.011		10382.9		
	109.0		40.0		0.011		-0.011		10177.2		
	110.0		39.0		0.011		-0.011		10577.6		
	111.0		39.0		0.011		-0.011		10485.2		
	112.0		38.0		0.012		-0.012		10953.333333333334		
	113.0		38.0		0.012		-0.012		10572.0		
	114.0		38.0		0.012		-0.012		10280.727272727272		
	115.0		37.0		0.012		-0.012		10491.272727272728		
	116.0		37.0		0.012		-0.012		10298.181818181818		
	117.0		37.0		0.012		-0.012		10087.636363636364		
	118.0		36.0		0.012		-0.012		10389.818181818182		
	119.0		35.0		0.012		-0.012		10598.181818181818		
	120.0		35.0		0.012		-0.012		10941.818181818182		
	121.0		35.0		0.012		-0.012		11302.90909090909		
	122.0		34.0		0.012		-0.012		11728.363636363636		
	123.0		34.0		0.012		-0.012		11815.636363636364		
	124.0		33.0		0.012		-0.012		11700.0		
	125.0		33.0		0.012		-0.012		11460.9		
	126.0		33.0		0.012		-0.012		11216.7		
	127.0		33.0		0.012		-0.012		10886.7		
	128.0		32.0		0.012		-0.012		10667.8		
	129.0		32.0		0.012		-0.012		10494.0		
	130.0		32.0		0.012		-0.012		10396.1		
	131.0		32.0		0.012		-0.012		10437.9		
	132.0		31.0		0.012		-0.012		10868.0		
	133.0		31.0		0.012		-0.012		11237.6		
	134.0		31.0		0.012		-0.012		11499.4		
